Row.names	AA	eff	DGE	TF	other	relevance	total	Best.hit.arabi.name	arabi.symbol	arabi.defline	description
Gohir.A10G048000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72310	ATL3	RING/U-box superfamily protein	.
Gohir.A10G048400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G56145	none	Leucine-rich repeat transmembrane protein kinase	.
Gohir.A10G048500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G56150	none	SAUR-like auxin-responsive protein family 	.
Gohir.A10G049100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G79650	RAD23RAD23B	Rad23 UV excision repair protein family	.
Gohir.A10G049300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G57330	none	Galactose mutarotase-like superfamily protein	.
Gohir.A10G049500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G51680	4CL.14CL1AT4CL1	4-coumarate:CoA ligase 1	.
Gohir.A10G049700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17260	AHA10	autoinhibited H(+)-ATPase isoform 10	.
Gohir.A10G050100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17270	none	O-fucosyltransferase family protein	.
Gohir.A10G050300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53860	none	Remorin family protein	.
Gohir.A10G050400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53860	none	Remorin family protein	.
Gohir.A10G050600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53885	none	Protein of unknown function (DUF581)	.
Gohir.A10G050900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G53910	RAP2.12	related to AP2 12	.
Gohir.A10G051000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G10400	none	Histone superfamily protein	.
Gohir.A10G051100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G27360	none	Histone superfamily protein	.
Gohir.A10G051200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G27360	none	Histone superfamily protein	.
Gohir.A10G051300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G14205	none	Phosphoinositide phosphatase family protein	.
Gohir.A10G052200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G14170	none	Plant protein of unknown function (DUF936)	.
Gohir.A10G052300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G42790	AL3	alfin-like 3	.
Gohir.A10G052500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17880	ATBTF3BTF3	basic transcription factor 3	.
Gohir.A10G052600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G14010	CID4	CTC-interacting domain 4	.
Gohir.A10G053000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72650	TRFL6	TRF-like 6	.
Gohir.A10G053200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17440	EER4TAF12B	Transcription initiation factor TFIID subunit A	.
Gohir.A10G053300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G37740	AtGRF2GRF2	growth-regulating factor 2	.
Gohir.A10G053400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13840	none	GRAS family transcription factor	.
Gohir.A10G053900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72540	none	Protein kinase superfamily protein	.
Gohir.A10G054200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G43000	anac042NAC042	NAC domain containing protein 42	.
Gohir.A10G054300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G07990	CYP75B1D501TT7	Cytochrome P450 superfamily protein	.
Gohir.A10G055400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G29510	ATPRMT11ATPRMT1BPRMT11PRMT1B	arginine methyltransferase 11	.
Gohir.A10G055500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72510	none	Protein of unknown function (DUF1677)	.
Gohir.A10G055700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72480	none	Lung seven transmembrane receptor family protein	.
Gohir.A10G055900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G42880	none	Leucine-rich repeat protein kinase family protein	.
Gohir.A10G056300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G66840	none	SAP domain-containing protein	.
Gohir.A10G056500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G11890	ATSEC22SEC22	Synaptobrevin family protein	.
Gohir.A10G056900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G05070	none	Protein of unknown function (DUF1068)	.
Gohir.A10G057100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72810	none	Pyridoxal-5\-phosphate-dependent enzyme family protein	.
Gohir.A10G057200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72790	none	hydroxyproline-rich glycoprotein family protein	.
Gohir.A10G057400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72750	ATTIM23-2TIM23-2	translocase inner membrane subunit 23-2	.
Gohir.A10G057600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13920	EIF4A1RH4TIF4A1	eukaryotic translation initiation factor 4A1	.
Gohir.A10G057700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G11970	none	Protein of unknown function (DUF3511)	.
Gohir.A10G058700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G55110	AtIDD7IDD7	indeterminate(ID)-domain 7	.
Gohir.A10G059100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13790	ATBFRUCT1ATCWINV1	Glycosyl hydrolases family 32 protein	.
Gohir.A10G059200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13772	AtTMN7TMN7	transmembrane nine 7	.
Gohir.A10G059800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG00710	none	photosystem II reaction center protein H	.
Gohir.A10G060100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G22060	none	Receptor-like protein kinase-related family protein	.
Gohir.A10G060200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G73180	none	Eukaryotic translation initiation factor eIF2A family protein	.
Gohir.A10G060400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G26090	RPS2	NB-ARC domain-containing disease resistance protein	.
Gohir.A10G060600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G22060	none	Receptor-like protein kinase-related family protein	.
Gohir.A10G061000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G55190	PRA1.F2PRA7	PRA1 (Prenylated rab acceptor) family protein	.
Gohir.A10G061300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G47650	none	DnaJ/Hsp40 cysteine-rich domain superfamily protein	.
Gohir.A10G061800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17710	none	Pyridoxal phosphate phosphatase-related protein	.
Gohir.A10G062000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G51700	ADOF1DOF1	DOF zinc finger protein 1	.
Gohir.A10G062200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G21295	none	Tudor/PWWP/MBT superfamily protein	.
Gohir.A10G062500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G17730	CHMP1BVPS46.1	vacuolar protein sorting 46.1	.
Gohir.A10G062700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G51760	IAR3JR3	peptidase M20/M25/M40 family protein	.
Gohir.A10G062800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G42510	none	Disease resistance-responsive (dirigent-like protein) family protein	.
Gohir.A10G063500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G56670	none	Ribosomal protein S30 family protein	.
Gohir.A10G063700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G21330	none	basic helix-loop-helix (bHLH) DNA-binding superfamily protein	.
Gohir.A10G064100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G51915	none	cryptdin protein-related	.
Gohir.A10G064200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G30870	none	Peroxidase superfamily protein	.
Gohir.A10G064500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G16370	none	GDSL-like Lipase/Acylhydrolase superfamily protein	.
Gohir.A10G064700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G50340	none	ATP-dependent peptidases;nucleotide binding;serine-type endopeptidases;DNA helicases;ATP binding;damaged DNA binding;nucleoside-triphosphatases	.
Gohir.A10G064900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G52800	none	2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein	.
Gohir.A10G065400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G16360	AHP4	HPT phosphotransmitter 4	.
Gohir.A10G065500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G26080	ABI1AtABI1	Protein phosphatase 2C family protein	.
Gohir.A10G065600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G72770	HAB1	homology to ABI1	.
Gohir.A10G065900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G33200	ATXI-IXI-15XI-I	myosin putative	.
Gohir.A10G066300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G25760	none	Protein kinase family protein	.
Gohir.A10G066500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G25840	none	Protein of unknown function (DUF1677)	.
Gohir.A10G067400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G22670	IAA8	indoleacetic acid-induced protein 8	.
Gohir.A10G067800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G05270	none	Plant protein of unknown function (DUF869)	.
Gohir.A12G108400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46040	none	ARID/BRIGHT DNA-binding domain;ELM2 domain protein	.
Gohir.A12G108500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02120	VAD1	GRAM domain family protein	.
Gohir.A12G109000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G01700	ATROPGEF2ROPGEF2	RHO guanyl-nucleotide exchange factor 2	.
Gohir.A12G109200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G21065	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A12G109800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G16030	Hsp70b	heat shock protein 70B	.
Gohir.A12G109900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G61580	none	Fatty acid/sphingolipid desaturase	.
Gohir.A12G110100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01200	none	Calcium-dependent lipid-binding (CaLB domain) family protein	.
Gohir.A12G110200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G01460	ATPIPK11PIPK11	Phosphatidylinositol-4-phosphate 5-kinase core	.
Gohir.A12G110300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G61600	ATPOB1POB1	POZ/BTB containin G-protein 1	.
Gohir.A12G110700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G61640	AGP20AtAGP20	arabinogalactan protein 20	.
Gohir.A12G110900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G41760	none	Nucleotide-sugar transporter family protein	.
Gohir.A12G111300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01070	GT72B1UGT72B1	UDP-Glycosyltransferase superfamily protein	.
Gohir.A12G111400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01050	TROL	thylakoid rhodanese-like	.
Gohir.A12G112200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G61750	none	Cytochrome b561/ferric reductase transmembrane with DOMON related domain	.
Gohir.A12G112300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46500	ATPI4K GAMMA 4PI4K GAMMA 4UBDK GAMMA 4	phosphoinositide 4-kinase gamma 4	.
Gohir.A12G112800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G61970	none	signal recognition particle-related / SRP-related	.
Gohir.A12G113600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G01230	none	ORMDL family protein	.
Gohir.A12G114100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G09650	ATPD	ATP synthase delta-subunit gene	.
Gohir.A12G114300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G61880	CYP78A9	cytochrome p450 78a9	.
Gohir.A12G114500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G53560	ATB5-AATCB5-EB5 2CB5-E	cytochrome B5 isoform E	.
Gohir.A12G114800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46680	ATHB-7ATHB7HB-7	homeobox 7	.
Gohir.A12G114900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46690	none	SAUR-like auxin-responsive protein family 	.
Gohir.A12G115000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G57000	none	nucleolar essential protein-related	.
Gohir.A12G115200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46710	none	Rho GTPase activating protein with PAK-box/P21-Rho-binding domain	.
Gohir.A12G115300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G24090	ATCHIACHIA	chitinase A	.
Gohir.A12G115500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G00850	GIF3	GRF1-interacting factor 3	.
Gohir.A12G115900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G53070	none	Ribosomal protein L9/RNase H1	.
Gohir.A12G116700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G01090	PDH-E1 ALPHA	pyruvate dehydrogenase E1 alpha	.
Gohir.A12G116900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01410	none	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family	.
Gohir.A12G117600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46850	none	Protein kinase superfamily protein	.
Gohir.A12G117800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G01030	NGA3	AP2/B3-like transcriptional factor family protein	.
Gohir.A12G117900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G30340	none	nodulin MtN21 /EamA-like transporter family protein	.
Gohir.A12G118000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01575	none	serine protease inhibitor Kazal-type family protein	.
Gohir.A12G118500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62000	none	S-adenosyl-L-methionine-dependent methyltransferases superfamily protein	.
Gohir.A12G119200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62080	none	SNF7 family protein	.
Gohir.A12G119300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G46990	IAA20	indole-3-acetic acid inducible 20	.
Gohir.A12G119400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G38905	none	Low temperature and salt responsive protein family	.
Gohir.A12G120000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62120	none	Class II aaRS and biotin synthetases superfamily protein	.
Gohir.A12G120500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G52600	none	Peptidase S24/S26A/S26B/S26C family protein	.
Gohir.A12G120600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62190	none	Chaperone DnaJ-domain superfamily protein	.
Gohir.A12G121000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G43670	none	Carbohydrate-binding X8 domain superfamily protein	.
Gohir.A12G122000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G26751	ATSK11SK 11	shaggy-related kinase 11	.
Gohir.A12G122100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02460	none	Pectin lyase-like superfamily protein	.
Gohir.A12G122200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02450	NIMIN-1NIMIN1	NIM1-interacting 1	.
Gohir.A12G122600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G56600	AtGolS2GolS2	galactinol synthase 2	.
Gohir.A12G122700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47190	ATMYB2MYB2	myb domain protein 2	.
Gohir.A12G122800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G19730	none	Pectin lyase-like superfamily protein	.
Gohir.A12G123100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01940	AtCNFU1NFU1	NFU domain protein 1	.
Gohir.A12G123200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G02010	none	Pentatricopeptide repeat (PPR) superfamily protein	.
Gohir.A12G123300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62310	none	RNA helicase family protein	.
Gohir.A12G123500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G01970	AtSTSSTS	stachyose synthase	.
Gohir.A12G123600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G24130	none	Pectin lyase-like superfamily protein	.
Gohir.A12G123700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G31400	GUN1	genomes uncoupled 1	.
Gohir.A12G123800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62370	none	heme binding	.
Gohir.A12G124000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G36659	none	Plant invertase/pectin methylesterase inhibitor superfamily protein	.
Gohir.A12G124200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G29280	ATWRKY65WRKY65	WRKY DNA-binding protein 65	.
Gohir.A12G124700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62410	CP12CP12-2	CP12 domain-containing protein 2	.
Gohir.A12G124800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG00900	none	Ribosomal protein S7p/S5e family protein	.
Gohir.A12G124900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	ATCG00520	none	unfolded protein binding	.
Gohir.A12G125200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47430	CKI1	Signal transduction histidine kinase	.
Gohir.A12G125300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02610	none	RING/FYVE/PHD zinc finger superfamily protein	.
Gohir.A12G125400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G44750	ATPUP11PUP11	purine permease 11	.
Gohir.A12G125600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62550	none	Adenine nucleotide alpha hydrolases-like superfamily protein	.
Gohir.A12G126300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G25540	CID6	CTC-interacting domain 6	.
Gohir.A12G126400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47470	ATPDI11ATPDIL2-1MEE30PDI11UNE5	thioredoxin family protein	.
Gohir.A12G127200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G06720	AIMP ALPHAAT-IMPATKAP ALPHAIMPA-1IMPA1	importin alpha isoform 1	.
Gohir.A12G127300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G13030	none	P-loop containing nucleoside triphosphate hydrolases superfamily protein	.
Gohir.A12G127400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G06740	GATA15	GATA transcription factor 15	.
Gohir.A12G127600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G10400	none	RNA recognition motif and CCHC-type zinc finger domains containing protein	.
Gohir.A12G128200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G56300	none	Chaperone DnaJ-domain superfamily protein	.
Gohir.A12G128500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G16780	none	Ribosomal protein L19e family protein	.
Gohir.A12G128800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G13690	none	Protein kinase protein with adenine nucleotide alpha hydrolases-like domain	.
Gohir.A12G128900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G53770	none	Nucleotidyltransferase family protein	.
Gohir.A12G129000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02810	none	Plant invertase/pectin methylesterase inhibitor superfamily	.
Gohir.A12G129700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02816	none	Protein of unknown function DUF538	.
Gohir.A12G129800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47580	U1A	spliceosomal protein U1A	.
Gohir.A12G130200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G05560	none	Ribosomal L22e protein family	.
Gohir.A12G130500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G62820	none	Plant invertase/pectin methylesterase inhibitor superfamily protein	.
Gohir.A12G130600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47680	none	zinc finger (CCCH type) helicase family protein	.
Gohir.A12G130700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G47690	none	NADH-ubiquinone oxidoreductase-related	.
Gohir.A12G130800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G02440	EID1	F-box family protein	.
Gohir.A12G130900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02860	BAH1NLA	SPX (SYG1/Pho81/XPR1) domain-containing protein	.
Gohir.A12G131600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G02880	TPK1	thiamin pyrophosphokinase1	.
Gohir.A12G132100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08335	ATICMTBATSTE14BICMTB	Isoprenylcysteine carboxyl methyltransferase (ICMT) family 	.
Gohir.A12G132300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G23340	none	RNI-like superfamily protein	.
Gohir.A12G132400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08350	none	GRAM domain-containing protein / ABA-responsive protein-related	.
Gohir.A12G132600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08520	none	Duplicated homeodomain-like superfamily protein	.
Gohir.A12G132800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08520	none	Duplicated homeodomain-like superfamily protein	.
Gohir.A12G133000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G23420	HMGB6	high-mobility group box 6	.
Gohir.A12G133100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G23280	none	TCP family transcription factor 	.
Gohir.A12G133300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G19940	none	Major facilitator superfamily protein	.
Gohir.A12G133600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G23390	none	Zinc-binding ribosomal protein family protein	.
Gohir.A12G133800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G08200	none	peptidoglycan-binding LysM domain-containing protein	.
Gohir.A12G134000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G23110	none	Zinc finger C3HC4 type (RING finger) family protein	.
Gohir.A12G134200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G19740	none	P-loop containing nucleoside triphosphate hydrolases superfamily protein	.
Gohir.A12G134500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G23660	AtPPT1PPT1	polyprenyltransferase 1	.
Gohir.A12G134600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G50200	ACDALATS	Alanyl-tRNA synthetase	.
Gohir.A12G134700	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G05280	none	Protein of unknown function (DUF604)	.
Gohir.A12G134900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G21890	none	B-box type zinc finger family protein	.
Gohir.A12G135000	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G32300	UCC1	uclacyanin 1	.
Gohir.A12G135100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G22070	none	proline-rich family protein	.
Gohir.A12G135400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G07400	none	HSP20-like chaperones superfamily protein	.
Gohir.A12G135600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G27280	none	Calcium-binding EF-hand family protein	.
Gohir.A12G135800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G79180	ATMYB63MYB63	myb domain protein 63	.
Gohir.A12G136200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G10790	none	UBX domain-containing protein	.
Gohir.A12G136300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G03940	none	HXXXD-type acyl-transferase family protein	.
Gohir.A12G136900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G03520	none	Core-2/I-branching beta-16-N-acetylglucosaminyltransferase family protein	.
Gohir.A12G137100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G28190	ULTULT1	Developmental regulator ULTRAPETALA	.
Gohir.A12G137200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G20870	none	cell wall protein precursor putative	.
Gohir.A12G137300	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G03600	PSB27	photosystem II family protein	.
Gohir.A12G137400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G03420	none	Protein of unknown function (DUF789)	.
Gohir.A12G137600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G23660	AtPPT1PPT1	polyprenyltransferase 1	.
Gohir.A12G137800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G03620	none	ELMO/CED-12 family protein	.
Gohir.A12G138100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G20880	none	Integrase-type DNA-binding superfamily protein	.
Gohir.A12G138500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G32480	none	Protein of unknown function (DUF506) 	.
Gohir.A12G138600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G25270	none	Tetratricopeptide repeat (TPR)-like superfamily protein	.
Gohir.A12G138800	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G28390	AAC3ATAAC3	ADP/ATP carrier 3	.
Gohir.A12G138900	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT5G44280	ATRING1ARING1A	RING 1A	.
Gohir.A12G139100	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G14610	CYP72A7	cytochrome P450 family 72 subfamily A polypeptide 7	.
Gohir.A12G139200	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT2G20570	ATGLK1GLK1GPRI1	GBF\s pro-rich region-interacting factor 1	.
Gohir.A12G139400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT4G28500	ANAC073NAC073SND2	NAC domain containing protein 73	.
Gohir.A12G139500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G03840	MGP	C2H2 and C2HC zinc fingers superfamily protein	.
Gohir.D04G015400	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT1G50480	THFS	10-formyltetrahydrofolate synthetase	.
Gohir.D04G015500	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G07960	none	Phosphatidylinositol-4-phosphate 5-kinase family protein	.
Gohir.D04G015600	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	AT3G27890	NQR	NADPH:quinone oxidoreductase	.
